#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1535224949152056399,-0.091437229979909231958,-3.8178994261632919205,0.69875570652305540875,-0.069573450133564071485,0.93673144481641057446,0.34261604739970380473,-0.017549341665052165667,0.17981525172285850456,0.092874117013692539246,0.0093408658522647330241,0.00060085748279050418645,-5.775226226884502725e-05,0.0014812615974682491297,0.069991764127648223304,-0.033225574696726434265,-0.031259882093270172088
1535224949415865649,-0.044922591237568976208,-3.7971798761579642623,0.7052277586487020189,-0.061604451500062488989,0.93697407368788043769,0.34345178420259425689,-0.018037425541629351772,0.18621495848925828653,0.084786736688111999372,0.015132984096105648111,0.00060177123080261288399,-1.2001910802732417775e-05,0.0014159757552913618782,0.06918955222617126366,-0.031794367252380509314,-0.03090990689000264538
1535224949679674499,0.013465847573545405153,-3.7757013745066041466,0.70491444110086942665,-0.059577880838286141618,0.93904888199178582209,0.33784275543306002687,-0.022359471062481973275,0.22851162775661787441,0.091517171364298932623,0.0062034509937954193312,0.00056484634716169027004,-1.4849999957484340076e-05,0.00135510930332474527,0.069813274037921854709,-0.033220822502466981763,-0.031347798730198099537
1535224949943225499,0.016181100014836722473,-3.7748643596409139356,0.7012868543102958041,-0.058455053679169574621,0.9401944379851848721,0.3345918684119528197,-0.025801299844903074349,0.18090420207667567976,0.088505251101396426039,0.017513521053916590586,0.00059618437266007828865,-8.5162036201437269736e-05,0.0014259267444568760226,0.069892060836149835779,-0.033150202996346418705,-0.031271955195068375233
1535224950239559749,0.070387929527235923444,-3.7406785933573414304,0.70877382713445691298,-0.061372140620617764151,0.93931053522230445463,0.33608842487276752165,-0.031204958621562778331,0.16807284142741332755,0.12067975340738006096,0.022368920495671316961,0.00061897800372302000209,-9.3059072116212190103e-05,0.0015024207971776493836,0.069835057929609381522,-0.032941110662370445827,-0.03108930688880738244
1535224950503368999,0.10790297969230275288,-3.7095086074554095568,0.71611224788260652296,-0.064358175365958864012,0.93653235837486548121,0.34323906967394895995,-0.030856247823404375774,0.14511572653657311971,0.12814405111443921692,0.015276626692538737909,0.00062260367837127625519,-0.00014190439300611508021,0.0015333032378578284518,0.069758954965171787732,-0.032981213790431944399,-0.030950472589603976459
1535224950766139100,0.13954652713445231393,-3.6958428326574437328,0.73176148177286137742,-0.063031470282937540617,0.93331481273132699261,0.35227415144229018429,-0.029213290055621225771,0.14773604068297341296,0.087164904254314917731,0.024694785752400784384,0.00053092939339731382801,-9.7251058099600537271e-05,0.0015066010664215191001,0.068233793411022120035,-0.030106997128087890914,-0.029981459340639001615
1535224951029690550,0.183167145039681456,-3.6696321704744994108,0.72919715936401385825,-0.062127437474493084346,0.93187207969414120878,0.35629399513635523489,-0.028446399229853862323,0.17132089906137099034,0.086246516613837989618,-0.0023199362252189948026,0.00054020482659709390724,-5.3848258878320842571e-05,0.0014664774106767112724,0.068951657465200891228,-0.031736228209981530435,-0.030622296525441659171
1535224951293499399,0.21563641062496696765,-3.6430400487854925906,0.71056303151733979373,-0.061008695381813471403,0.93102868021374329821,0.35886791423633751519,-0.026026060764651332002,0.16263771973186053055,0.05786496589822297254,-0.017292288567771554875,0.00054130227715803145867,-0.0001013851607868870657,0.0015905110006455371909,0.069730249351706810601,-0.033158425912337419206,-0.031007759554856479528
1535224951557308199,0.27976622831113112655,-3.6087277779544919554,0.70906611836307675834,-0.057615639296455002649,0.93181740788587075208,0.35714535534604213707,-0.029050845496594451811,0.17521970557013466507,0.080267988753675176272,-0.0048754068221405601549,0.00052255755148718056619,-4.2120874616897694429e-05,0.0015577858482792271422,0.069054728300002685137,-0.031967441353736511522,-0.03098533092751488971
1535224951820859249,0.29913197860190271493,-3.5975049011980080316,0.71204732165720396875,-0.061570652088825054971,0.93051675389291454987,0.35943357866611075346,-0.03398717483438212783,0.155160978645171449,0.10126589868624498447,0.016098002520235684537,0.00054428956453084925173,-4.2913716215704969103e-05,0.00153058082688363635,0.068888028243833374087,-0.031612599973909173701,-0.030819098700841422722
1535224952050849950,0.33154423270302313398,-3.5740786471373349187,0.71082046174750090906,-0.057756711073770949927,0.92990455479605560463,0.36161437971669563307,-0.034303377058245362874,0.15267476810809479937,0.1114551640411791944,0.013604309542792344251,0.00056472956166822975508,-7.0617585246326978099e-05,0.0015264319951202344472,0.069306141242400434721,-0.032500060502110385274,-0.031073883112522505262
1535224952314658799,0.37026842567591738975,-3.5468837524110763404,0.71560121873803939074,-0.053681240537850734296,0.92985429246241257939,0.36254378630564271235,-0.032424099289143262781,0.14455076943322170413,0.098757624038471797379,0.019613835092710318192,0.00058172694832398256712,-6.446444416116822436e-05,0.0015179202686094880274,0.069241895683297430275,-0.032049920116137678439,-0.030985621283178121227
1535224952578467599,0.41116513673290555619,-3.5224540207075092368,0.72211364346894268973,-0.054835087021659470463,0.92937411213267207,0.36363359910694131871,-0.032054305942680022534,0.15264971537967822468,0.092380850203312339652,0.012123540538390681354,0.00058891768786893498866,-4.8591579995206324826e-05,0.0014870464542541029802,0.069122988336220908545,-0.031701763752097954219,-0.03092874421710783972
1535224952842020600,0.45286628217481378345,-3.4985529544816622582,0.72596519015594584978,-0.055778260449740879601,0.92800453781967273681,0.36692223819233454885,-0.032625673437102452323,0.16913060007364921766,0.11439507980066979109,0.0063501433352011003169,0.00059625807393187603856,-4.2510240457607165621e-05,0.0014729402857258234831,0.069290523371366652405,-0.031951306053855973999,-0.030981932522235341998
1535224953104790650,0.49315568305202106547,-3.4710559127966842397,0.73337037441815078331,-0.05856807032479641878,0.92621202873226682328,0.37106078601479336454,-0.031858312136271951798,0.17415025951491050482,0.13853946886604948108,0.027641315107508362958,0.00063004569134574657692,-3.3664581236273929249e-05,0.0014854976984734204973,0.069542345342271646991,-0.031751250357188939843,-0.030746532131492986667
1535224953368599949,0.54560018936659449018,-3.4333844371429513842,0.73984745557847764186,-0.060329094573869521123,0.92630420604596952483,0.37081525241220392175,-0.028582630878153367227,0.18168220345766275536,0.14282901185536298061,0.024530032124209216055,0.00063493191372786836162,-5.2425125942652832031e-05,0.0015132209752454922353,0.069707141848093331915,-0.032052824535324798971,-0.030743817476938418987
1535224953632151450,0.57126304386388193635,-3.4141902854587442562,0.73901148176346320717,-0.063844141195522202681,0.927128241606226422,0.36846015645304358577,-0.024377496954192601902,0.17436845560858224569,0.11975099552228457567,0.0095066321025646244314,0.00059417340109424346233,-9.5194104531322911973e-05,0.0015772065050430519179,0.069482275923742661816,-0.03250545617650501401,-0.030776105566041996042
1535224953895960849,0.62591745925365283032,-3.3833577481271288612,0.75141979867412422855,-0.066705824533580565516,0.92481921932871968828,0.37391801940072466603,-0.021096428630272983512,0.20417142545289496125,0.11244081424318903839,0.0023494756237120908299,0.00053111934120598602686,-2.8109635987031049236e-05,0.0016666313834533537201,0.068772828970926194736,-0.031864745206651896858,-0.030692741902310114593
1535224954159511849,0.6801776609069891677,-3.3489025838239139254,0.75558059776682651165,-0.066438676220462872246,0.91937690733900967466,0.38752811897370853522,-0.012408124698356656768,0.23357321055676880106,0.12255289551056196273,-0.0025519291428645388652,0.0005983314775671937048,-2.158011556500938501e-05,0.0017534321029108914779,0.069006170068761640835,-0.031907655356165132154,-0.030594401818284655548
1535224954456103949,0.68403909932195128274,-3.3548091585579982166,0.74432874588996233989,-0.064399418493453652879,0.91488326880840087352,0.3985404847309211851,0.0026079460506327708548,0.1771232879598464427,0.086962590328967942499,0.0019856113683151179611,0.00058746804811482631215,-0.00012251577237612739962,0.0016210207227463514085,0.069497244881955508311,-0.032568467297312407582,-0.030863567511855864722
1535224954719654950,0.73922923405070539715,-3.3165679600062851762,0.74609628958300422408,-0.066481337623064087894,0.91362410538615801414,0.40093813745415901595,0.010946951172842242159,0.1369244049923107609,0.10614264594226301142,0.0017825935494765795392,0.00059562217715824800242,-0.00016276593859637942868,0.0015164495270020515987,0.069171559326768730647,-0.031697859481380777358,-0.030722370289453879849
1535224954982425049,0.77188342251390407167,-3.2905147088607824557,0.74926667078375053244,-0.072899048975486019364,0.91462338515878349732,0.39753576788799865893,0.010728710493655242361,0.12849861954701083389,0.13152690907974401435,-0.0046924619429261670359,0.00061154945095097444727,-0.00014427964974219069285,0.0014998569621155648842,0.069517782555311879999,-0.032159303886051412991,-0.030786859598975153951
1535224955246233850,0.80535734529822833316,-3.2568366521448384177,0.74931693678040767193,-0.085310940416649008733,0.91427926796033365253,0.39591656194497948373,0.0080956532047028462173,0.11558188298932950411,0.13301876584934213543,-0.0034229723820916424341,0.00059746537907237400825,-0.00016245726189604686165,0.0015089693477195827067,0.069244954660779664546,-0.031972549915861257774,-0.030688474982923416579
1535224955509784899,0.83122165816825732687,-3.2272666970549619414,0.74895844938679667635,-0.10640057892861594369,0.91345187267228389327,0.39279073443900497375,0.00017903636591466124024,0.13092212846039655294,0.14684547383546184274,0.0010075317419826531479,0.00054845421647989681113,-0.00018893280500660805817,0.0014904707587881217776,0.0693248607176198961,-0.032374338840179227306,-0.030773972658364925209
1535224955773593700,0.84771877628642222646,-3.2066563164958790111,0.74839680962274457432,-0.12938907640858451908,0.91060857923414351145,0.39245649955921990681,-0.0053271272776442332025,0.11788577208045307454,0.13169831491224154307,0.018571416712025546475,0.00052573410022557906171,-0.00028858339745274348524,0.0014250548660389990123,0.068665493255180010124,-0.032145198478050446278,-0.03060317485894004097
1535224956037403000,0.86919595762057166866,-3.2032958782982001722,0.76668247506292441784,-0.14358524224721477824,0.90518654854732694126,0.39994728923832606471,-0.0079218917375448814205,0.11842197163508857982,0.12284982488925660915,0.03850770642088612028,0.00053014404118942076889,-0.0003009826458845727532,0.0014100525141668835121,0.0691968440525140005,-0.03255208921587143811,-0.030471564884863841516
1535224956267393749,0.88969048620724400234,-3.1896557598935086908,0.77788367182617601525,-0.14240485675906278118,0.90138698679768802791,0.408880642315279208,-0.0062431677104029135658,0.12638544224808864747,0.10281972354081431176,0.04939729430567276619,0.00050020157385912474707,-0.00026619715068577361845,0.0013603050328464645017,0.069133413540459209834,-0.032250562983825212249,-0.030409690166423249819
1535224956530945349,0.92522136288030965012,-3.1699851708209871859,0.78495955143807227827,-0.13486968734927909375,0.89655814287745361213,0.42187504684785659403,-0.0038869938973709644743,0.1420955715831920263,0.096054088929091771543,0.044208047887290269351,0.00044583816511552129503,-0.00029591166224876656052,0.0013160923109050461088,0.070888650799879632247,-0.035490822841656832765,-0.030686488192037605915
1535224956794754150,0.96070862764810649459,-3.1445433634382502497,0.79863875152031593707,-0.12501977560065283268,0.89191578497553614113,0.43455896726299753086,-0.0038460618238499106117,0.14382652011849061946,0.10245170462243999299,0.052323664386716241259,0.00046891719995294402342,-0.00027267788036007160413,0.0013385866745635540027,0.070351297830476874906,-0.034476734861712397817,-0.03057479623160690857
1535224957058565450,0.98790472076993773864,-3.119022364608640796,0.81653970503304651452,-0.11212688519274263688,0.88612460675640103425,0.44967842342558494995,0.00024170905558160631988,0.11629885370736539607,0.10028113082146514201,0.059546115384173474439,0.00050955267005483597352,-0.00028489069296351826437,0.0013252149755461726122,0.068585440540488928907,-0.031472896390105566111,-0.030292546220622166425
1535224957321076749,1.0095230394909768812,-3.0977541924966351949,0.83573604602933715402,-0.11007423129732547828,0.87655864267127570066,0.46853865431975122435,-0.00037278791628469630428,0.10714189099516222003,0.10536791365075819094,0.065736554277399841806,0.00052402790682379741128,-0.00029674770099506362839,0.0013300901050337697942,0.06746106804428345094,-0.030698049820025458817,-0.030041436992937063655
1535224957584886049,1.0360749067879639895,-3.0723729464607352213,0.85036969490208169642,-0.1130830600402674968,0.86450501134790824764,0.48972354404135759465,-0.0037626184838316571561,0.1068317713129882246,0.10370271253772346542,0.061284624205103443995,0.00052830048621377886757,-0.00031819191013220614848,0.0013313321111384618899,0.069204020053199269413,-0.032043410919273630777,-0.030429370358707082123
1535224957848694899,1.0634555200309829814,-3.0446101441378390362,0.87251403410692163209,-0.11435771873551318911,0.85235862659486560933,0.51024891917060544166,-0.0072886432312771285563,0.11448437498259894651,0.11639445129941142221,0.070550662166028052513,0.00053268980962768513413,-0.00029333182490250229047,0.0013456472082292161505,0.068480531107478634367,-0.031595858160900457123,-0.030123864316105843086
1535224958112245999,1.0877215664886943358,-3.0195550771629058318,0.90527451069947395546,-0.11040202858708289546,0.84046679355701958691,0.53042609804930773709,-0.0086669210233799535287,0.11813897530335945585,0.13200392291990420413,0.077979005226984518528,0.00055780604482313065912,-0.00025632611200819077971,0.0013068118524150211177,0.066825042869455536509,-0.030967870480092422186,-0.029640759915130529545
1535224958376054799,1.116975079147163985,-2.9916998230740516895,0.9201155851503355354,-0.10581311022492641272,0.82669140760563564196,0.55253548982261779798,-0.0094569964587200763123,0.12902973962797711915,0.12162800278890052719,0.06422767271030178915,0.00056666710300813227102,-0.00027078531631372846885,0.0013107088476949195228,0.068679827847249949602,-0.032343136476737449625,-0.029807393193167140005
1535224958672388200,1.1542176073089291943,-2.9573106027515803085,0.92787367617667915187,-0.10190505104263490599,0.80819989199731789853,0.57995939949094321708,-0.0086827466637197769223,0.12471177294692735449,0.11020895618473179611,0.039948116218920394493,0.00057660565132360930372,-0.00033282285990698321767,0.0013345867109547512527,0.071221594427617163081,-0.034769718191253448647,-0.030155479281488279525
1535224958936197499,1.1854996446921881592,-2.9254746711640877699,0.92473556313318761024,-0.0883049620201862423,0.79080487433846557987,0.60566354493846996654,-0.0012468912153370688943,0.10797130782242614355,0.11397088338655085582,0.014135451996721854623,0.00063697311414930501364,-0.00034427642167191485536,0.0014021047560912405523,0.073994848900476486997,-0.036076854061407835628,-0.030557317062603974595
1535224959198709300,1.2108068082234200169,-2.9015544275416402797,0.92864353032979263247,-0.084896514519434224111,0.76956006640724439194,0.63288929205370803022,0.0045858497015460958704,0.10157984437608100214,0.11481729051392700058,0.0085439578464756860132,0.00059220606334958899013,-0.00037007882674308515466,0.0014193465371324502124,0.072187224602192456846,-0.035673915701072089757,-0.030568266377860982275
1535224959462518649,1.2295993005425238653,-2.8732212228270199716,0.93746070747985321692,-0.095131584105917224581,0.74762966658748686299,0.65726666924378007728,0.00062357434940968836049,0.083181846595367162078,0.13766361933290507946,0.031565843599743272085,0.00058733989498145557258,-0.00036316913711362464523,0.0014121307214343642271,0.070336703242299278283,-0.034599043333081058726,-0.030206387889303961541
1535224959726328049,1.2415169580873186561,-2.8155567112418951048,0.96650623620839570815,-0.1067407590131066869,0.72337398750174430884,0.68210189714321656229,-0.0085724258385001753796,0.058424222618081250724,0.2186025461693013594,0.061100336185683230827,0.00058830641422255960157,-0.00028928089435685527949,0.0013983565803320286477,0.065149159500944436862,-0.034436688584035229921,-0.029288906448035771646
1535224959989879549,1.2441646529273775457,-2.74731725774743607,1.0246774798836579823,-0.11825257471105478368,0.69895040120051787902,0.70516264054337107758,-0.01517615292956626602,0.037560567409363261604,0.25705311308572997842,0.071703544848125203015,0.00058317996121651260229,-0.00027397790865981488115,0.0013089190473622748772,0.065147637190149459974,-0.032508768975751771435,-0.029235731421472836711
1535224960253688449,1.2629050433042763313,-2.6952614641738397161,1.0375228103913234357,-0.12594152870199187833,0.67224622441372072768,0.72941533048498974345,-0.013304915000691535862,0.047093501742702159607,0.21410790800326373606,0.061226842473400079625,0.00059132231777000933588,-0.00034845011981179930226,0.0013397015558083266631,0.06868967773619513717,-0.032296439186890374407,-0.029338205630039672356
1535224960483679149,1.2699716215003367115,-2.6573449175341159467,1.0483964488008996607,-0.12696945305050186259,0.65739217515800729696,0.7427452714250664112,-0.0066142126352528368347,0.035551321802099501712,0.17917106304951935236,0.04954253336491985793,0.00062742227050213640778,-0.00039121486350571021235,0.0013068199840634430083,0.069436479872837089666,-0.031095920183962139777,-0.029427659623245304432
1535224960747488100,1.2858788297846328597,-2.6257901927961024846,1.056762408611952031,-0.13050026417741875107,0.6448499116477104387,0.75307794518340187562,0.0034468791549640870504,0.04500640348325103679,0.15798689173322902346,0.056670651851112502362,0.00063472976390337350078,-0.00043227999712921387314,0.0013039836982115871663,0.070484586306308910642,-0.029641524755928759516,-0.029178766570788272627
1535224960994777799,1.2974239319411018379,-2.5924263317699063336,1.0663868143824128953,-0.13431412089777253205,0.63393106374254559743,0.76148980944057098608,0.014979768618567642496,0.04570820842120389832,0.1665847583736321802,0.053238354072820452678,0.00066892973055684003085,-0.00043204966794593439904,0.0013120650760972945442,0.071690228569136218995,-0.03167500244388866959,-0.029140858079345782067
1535224961208506849,1.3100417671625361749,-2.5623266689910546567,1.0833785292260336153,-0.13744209794217343568,0.62307575261795034027,0.76958241027979301663,0.025083660035423782642,0.051560651202317300812,0.167792023167882276,0.050094440921749736062,0.0006382508165656377349,-0.00039548768831834397574,0.0012889657111466144585,0.069533595936411091154,-0.031257363501586941934,-0.029220872171801050982
1535224961472057949,1.3243860842974481962,-2.541450052077042443,1.0959930627861518282,-0.14606738770686311657,0.6138757329327876322,0.77504773164850904177,0.033495020991576744673,0.055360176976000381732,0.12197675583908293429,0.046052053204922047125,0.00061434784641612870566,-0.00048790926165901218631,0.0012431442616542404383,0.067564880760221088241,-0.029090885978377663962,-0.029131304620660585653
1535224961703086049,1.3363965531571841971,-2.5079021446045950405,1.0935873123612855906,-0.15102441277113637375,0.60728862007289896585,0.77918465957255911292,0.035544689672054215202,0.039256407518825579828,0.090056625010931326547,0.027217359721584653137,0.00070908249028564063025,-0.00051447948504110914327,0.0012870540684125381537,0.07240291077731110525,-0.029451860194914775137,-0.029208888377455961144
1535224961933074950,1.3531801334577122642,-2.4766399471578575131,1.0757883018037364131,-0.15342507537875976764,0.60209642755597780894,0.78283118453152067406,0.033406207422084215064,0.042059917763862531004,0.096094554854344788053,0.0067148761087581360085,0.00067207246160184291612,-0.00055078155029592858714,0.0014091581127417597032,0.075016222917732369724,-0.035638802160015553566,-0.028897849219655526165
1535224962164103099,1.3476295237750395284,-2.4608308154145621671,1.0842658659834332191,-0.15398861636216382154,0.60335857855974184272,0.78181719151898632081,0.031746035257946302044,0.027213805384521738001,0.093387553655438437783,-0.0079636553322890227258,0.00073111527925109832862,-0.00057336255532178790652,0.0013193084070973865561,0.077805345293270170015,-0.034072226512010708732,-0.029242343832617950783
1535224962394091999,1.3664887776043916912,-2.4227058846152207394,1.0905147282573921519,-0.14718858002705398347,0.59527870220258582989,0.78938184958563295535,0.029241822077117528289,0.03779968976759380539,0.12346520121002554915,-0.0087543345688523739601,0.00067030018980338988612,-0.00046477969416946032007,0.001423758571126962141,0.075234412304984274455,-0.031486648587539370348,-0.029315915271523412811
1535224962625120749,1.3695114594975630329,-2.4062080636553080382,1.095969827118454365,-0.1426326699168144474,0.5891952477095989682,0.79482080236135421725,0.02765454180561440628,0.016926192514513403731,0.14549437328621855903,-0.0022287703103214427311,0.00070233681434213779578,-0.000472858761035270872,0.0014111509117372906044,0.074469908318954503024,-0.031870518370181878665,-0.029020922605002316685
1535224962888674349,1.3677686109608431231,-2.3780862740419910217,1.0975294052351154406,-0.14389127428990175495,0.5826372879383046044,0.79966549135354281219,0.019083862958589190711,-0.01370069619292454792,0.13767124136039549098,0.0019292852529213266616,0.00072985622308307097732,-0.00048998320899486594304,0.001383519997401020437,0.072664153515946933171,-0.031435100104324535664,-0.028728007256029856886
1535224963118663749,1.3641408088969828594,-2.3286572838059700352,1.0993945106549005697,-0.14498333287076348164,0.57102765081204720499,0.80801162818384686393,0.0049461012372359110939,-0.042271100435153280417,0.16937757661546393173,-0.0029715704676059576279,0.00071555312977101084328,-0.00043167280279522712849,0.0014587326758770599588,0.073231904648629345123,-0.031993410112719361527,-0.028785227862516707398
1535224963349692499,1.3518384019843956434,-2.2916553095348839442,1.0976176455742359117,-0.14852725887067125266,0.55702257811228450546,0.81703456470760427166,-0.010955405905956850862,-0.063443938084868603533,0.17137259951871852692,0.0085927846146684593726,0.00068806047052318280305,-0.00045677287027170629906,0.0014441995333465992672,0.07333274067290203313,-0.031926024664199165182,-0.028882178825827192759
1535224963579681850,1.3383615861617479403,-2.2524864088426612696,1.1039231480350104597,-0.13519538755801893681,0.54824685118644223003,0.82531147886349820464,-0.0029257825165077142385,-0.09071282065473049161,0.15606049330210317039,0.022314768908920167012,0.00068091109399956092907,-0.00045762543910046738199,0.0014632457831382694648,0.072102336738258915316,-0.031568275347728581848,-0.028577774896484258588
1535224963843490850,1.3040878430331679372,-2.1825118332995221415,1.1049859884227049012,-0.12026589640024476502,0.53952824994844128526,0.83333214682919942717,-0.0017072585204145757087,-0.12109387759313204602,0.17878755243736735303,0.0058263304185539460667,0.00073054624151581927429,-0.00041169353940678668317,0.0015213331988952118624,0.074699671017882163238,-0.03391917096444653501,-0.028821934764952466396
1535224964074519050,1.2948913099709871144,-2.1585353206366812984,1.0990749816163598584,-0.11148090752268766113,0.53171515935253643725,0.83953414780399138184,-0.0057802459853202921986,-0.098568193641480505995,0.14672838795185774718,0.0030477371530250301629,0.00071292056799171412557,-0.0004532525661388206277,0.0015071877993926546119,0.07562368849398429238,-0.034789719947939085065,-0.028728349438682371925
1535224964304508450,1.3138633144463773839,-2.1283270616181284574,1.0862657451621755555,-0.10338620742544403497,0.52499062212607205957,0.84470908024616520038,-0.01275572591193826176,-0.030810520682052928987,0.12720036264375148005,-0.013034396142644314939,0.00067018643936102317328,-0.00046311598273406236713,0.0015133717601574826501,0.077962910895741560635,-0.036021377645466354234,-0.02878200972740102212
1535224964535536550,1.3107550585655711739,-2.0929677613704158468,1.1051917699379985027,-0.094014630710376440037,0.52302656537760594535,0.84694067177085696763,-0.017203477033032148202,0.0049392249504935986301,0.13060563223523447007,0.00026063361411424526559,0.0005864819364165651909,-0.00038570331808236490772,0.0014795384673994558047,0.075198218543369138578,-0.033094135336946703396,-0.028449032680416697777
1535224964766566699,1.3107176229063095541,-2.0563005564291838567,1.1122781460840438505,-0.087675169322806348338,0.52285136092152217913,0.84756185156891028498,-0.02405050585351444295,-0.013463733249451196108,0.16131711278735055837,0.0092448104416187962262,0.00058487932949370115797,-0.00032996296205850224933,0.0014454302125716717888,0.074045714641925677868,-0.035128138481264746529,-0.028008553772097499052
1535224965029078500,1.3144144168926072958,-2.0126377684945051527,1.1193625624939893548,-0.084854150882683290757,0.52308616219128811764,0.84742251528833489882,-0.032491854123151982237,0.010289311540287221849,0.1382585504975324675,0.035556342300800458656,0.00056051191231208739429,-0.00031695172793440686606,0.0014672227195015792069,0.073331094057560317068,-0.033761943484518906755,-0.027458003429502306908
1535224965260106549,1.3106917582862327443,-1.977923457254648909,1.1332806223687301728,-0.078776444292528877145,0.52374516867920994923,0.84748002049551163228,-0.035537092885312579482,0.016045676069547237796,0.11556967502155128524,0.047133942505823582525,0.00057259713957058186451,-0.00030453117470210323619,0.0014210942345924616921,0.07134613632159406138,-0.032088563700512037768,-0.027045623355474276289
1535224965491136649,1.3078798582523145644,-1.967826558690970451,1.1517467020293692403,-0.069350617930602473371,0.51716878930632614875,0.8522028014167208898,-0.038435926131231271108,-0.0018645906354086798362,0.1010045209084018264,0.045780606702062930091,0.00061833573200539111107,-0.00023120691152939614821,0.0014881518278484907707,0.070945668059886002332,-0.03216381172638270447,-0.026824616865603220089
1535224965753906749,1.2941658088854721687,-1.9291976729582858141,1.1435996732195976566,-0.060061947072771723621,0.51542501423434705643,0.85400089560866576655,-0.037577752925733523548,-0.028297820182897830132,0.14944361255764584961,0.029337511794459709968,0.00062170716272038923506,-0.00018084559172936703745,0.001455229248739469284,0.072921321177129350133,-0.035838848285841294616,-0.027056068421159304438
1535224966001325649,1.2898189449621466629,-1.9127233509976411252,1.1633417841721280794,-0.060433763562296689831,0.51428405038258162563,0.85443753722842941123,-0.04238125433253540908,-0.02047071935871763726,0.16492073563611711617,0.019420121284131144218,0.00056606103047441137886,-0.00015871953970721927379,0.0014015169274773319179,0.070477944077200330164,-0.034582560714187554618,-0.027327916383492883989
1535224966264877249,1.2945058838186072059,-1.8861288619850011816,1.1775426136873090588,-0.061441821667288253062,0.51432687174230129479,0.85429172659530883127,-0.043340713247358185478,-0.0047898030931445342157,0.14021289739205158864,0.040442747770826931175,0.00058779055729548670365,-9.9139752275625026966e-05,0.0014180271155560964652,0.070098847490242366387,-0.03260734717356820328,-0.026648617150888589261
1535224966528686649,1.2830318184339570831,-1.8599707629366879491,1.1808003510477778075,-0.065954769938641147342,0.5158600090835107066,0.85313487176312630123,-0.041222687108137055778,-0.019764079502518010212,0.12022767874165250779,0.026669360850946913222,0.00068663049546707928799,-0.00012322981789598038966,0.0013767520912934918306,0.070869929552909105563,-0.033826276747272676637,-0.027061108100084350914
1535224966791846999,1.2749546280331918169,-1.8159293920743093675,1.1813688899605374605,-0.065416755357830910778,0.51558708891952165221,0.85343191342828328416,-0.039301030521937230233,-0.0036465753295162458766,0.14642848150074158631,0.010337805159939645119,0.00062258010396467038799,-7.1641272632160662992e-05,0.0014166801310396179812,0.070870228530871201555,-0.033564115829552376713,-0.027570777077688336104
1535224967105220349,1.2711921987053935723,-1.7878264068874296644,1.1778966307719622719,-0.066138161455436939029,0.51576585740509817146,0.85311686968199096359,-0.042460930259232768091,0.015343374376772134227,0.12393682448126211448,0.0064870905424064834871,0.00062262367756815706343,-6.449929131118750051e-05,0.0014615523967606645472,0.070909997630483098674,-0.03195912937559143574,-0.027639687432767255648
1535224967368771399,1.2674310381256759239,-1.7016757801426900532,1.1858378062692116472,-0.060660970628158367157,0.51927867254531712149,0.85154942479689543777,-0.039159724336359856556,0.023209134497181614643,0.13906432354545175678,-0.0018284999958316488361,0.00057632459744721758685,-6.6176116605691788605e-05,0.0014551359783415869758,0.071306984101046563818,-0.031800333682805173585,-0.027915072091951875777
1535224967631541549,1.260616874943319754,-1.6177145685822513776,1.1907861090959701578,-0.055223440252755627566,0.5205276235717980482,0.85124809128977518835,-0.037122120371303975184,0.015258735155474984282,0.14782804798559989745,0.016769008536070172805,0.00055968150397580360492,-5.2015030194800601236e-05,0.0014185114248925284001,0.071366656409938653005,-0.031588201756581738011,-0.027895655934023672745
1535224967895350449,1.248432788339931987,-1.547426950088251818,1.1959780292890258568,-0.048534868234479160154,0.52310484503288090519,0.85028784619337316464,-0.031878931670024840406,-0.012642972631857915533,0.1422861560573261408,0.034671830134316107552,0.00063938718999500534709,-7.3184218138654176349e-05,0.0013328484380710123834,0.071726202437536024092,-0.031799171047896562792,-0.027896143034655155463
1535224968158901650,1.2570207114890312727,-1.5190404898667368983,1.2123078594485803272,-0.04286583026906698457,0.51864698153342458919,0.85317702274074358471,-0.03545133296297655473,-0.003510321988473641755,0.14851217140774625181,0.043493256687277215278,0.00057808919191246384024,-1.8196704601522689475e-05,0.0015151768567065976127,0.071180527590970876783,-0.031130436951785432631,-0.027977429405111990668
1535224968422710449,1.2622690730089900502,-1.4848077836756481407,1.229021640455497888,-0.035371542173379739993,0.51927227919196083938,0.85298620804280789187,-0.038983111161304907777,0.0092100679357205901543,0.16937130988986390245,0.053651728097360094905,0.00055951620702357268353,9.0073371835923640477e-06,0.0015386952088493029492,0.071059725707625032154,-0.030690624779149452972,-0.027997426448419883427
1535224968686519849,1.2628639059010677848,-1.4416865448350810741,1.2435462271265818046,-0.028243502845631242304,0.51965892103548660952,0.85298796478169869317,-0.039603563890364935907,0.0081280370086168011318,0.1755403756359937284,0.060530127423310695067,0.0005973164067597837041,8.2514142871736071794e-06,0.0015664168225513962988,0.07130964208218834588,-0.030718657674387528367,-0.027841054909541286533
1535224968916510699,1.2603326696930643447,-1.4091611062200497528,1.2582589580235834514,-0.023263670166995899929,0.52057855568229682852,0.85270179907370302619,-0.036829483712988136945,-0.0084237914959233422402,0.17031749108700047768,0.07170778033451115363,0.00061611687595464236563,1.2922744373703976583e-05,0.0015375941747029671369,0.0714353381550552613,-0.030666760379480718923,-0.027745898359321202742
