#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1535224909426225549,-2.3276653683174957088,0.75950808799033087126,0.7438419473271046245,-0.017039915618798522068,-0.27508098282102044774,0.96083828201527299306,0.028807811091172086382,-0.088864522874070123182,-0.051251663647821243952,0.0063952776440095015359,0.00060868808203530782447,0.00035736832424332153459,-0.0012493761907961932565,0.067862415575766582565,-0.059837636767767703183,-0.033726116799221821096
1535224909657253400,-2.3740680868706509621,0.72998683820670129396,0.74602421556523723645,-0.019381036677197739648,-0.27660808824870658507,0.96038221294852454957,0.027898852750750834789,-0.093576887206505976469,-0.070198950570685328398,0.013893589284508863976,0.00062624854199834186289,0.00035888470630824779789,-0.0012890310803054204607,0.067732609063508572578,-0.0595531914282614247,-0.033725668854870799462
1535224909887243999,-2.3955908203964511038,0.71380600138802696719,0.74649541160819765651,-0.022003118499967992683,-0.27584280996559368271,0.96051289919491200653,0.029009954269990138875,-0.083576842000801884747,-0.064791957789546439361,0.0080451152842572690171,0.00065164192494504633978,0.00035174371114039744727,-0.0013056590134935218677,0.066784920318678955842,-0.059302899547925995438,-0.034046854750500600562
1535224910118271899,-2.397558970394971567,0.7137773326231516835,0.74451373810323773217,-0.023906263706896298954,-0.27187759239586162252,0.96140641364347212416,0.034767414540102563325,-0.088021106188794620562,-0.038032185183187558475,0.012632273702265627013,0.00060584999388250851231,0.00034584152623296703045,-0.0012626066119598492159,0.066687859493361589802,-0.059551985483754045492,-0.034002142161802487164
1535224910348260950,-2.4220432964913998219,0.69389806529040509719,0.74950507458442761077,-0.021226453458012189968,-0.26565323492748699197,0.96313306716195645762,0.036776233974658317782,-0.10542056864683582718,-0.051529463975275247023,0.014925408534904181096,0.00062888062498565248763,0.00036060538325947071687,-0.0013393205956285917681,0.067219717665360903536,-0.059269700517746763679,-0.033937702248750305223
1535224910579290350,-2.3947183797801705474,0.70765437589625945769,0.74426579127282144199,-0.020367922594047738194,-0.26705706667885198424,0.96254252024596298476,0.042161209477910750743,-0.066588353491978252707,-0.049310845936077735141,0.022572033683663957071,0.00076296947255785803072,0.00020782916034359794218,-0.0013785100277217457974,0.066194447562918201644,-0.059787217064777360698,-0.034455942862607620569
1535224910810318299,-2.4815165550336719669,0.66170227065990228077,0.76259547888604417576,-0.011947624385797561003,-0.27371924450836027098,0.96072863560873900113,0.043994524417017157047,-0.11018425772181017486,-0.06945575403817447202,0.044719445574187610681,0.00068477849225628210483,0.00025832048839476737072,-0.0013412947345581465505,0.068095965982162443009,-0.061182334964156218082,-0.033813946936550015598
1535224911040306899,-2.45006898136299478,0.68117456239684603947,0.76688968315354555383,-0.005315448790802854151,-0.27723026494789587693,0.95956234742682733341,0.048530687217356864582,-0.088201074461407402705,-0.068853371097601950845,0.042562572832024227198,0.00071255381184876127876,0.00027770367703767762394,-0.0012717109201866728507,0.06740222635559997566,-0.060494027364175320671,-0.033920291528829131511
1535224911271334799,-2.5386733087574628875,0.61682116299790890057,0.78560963793842653047,0.00071049756001350511652,-0.27480502619829816346,0.95991400646840563393,0.055197762229494851116,-0.14033699085662737494,-0.11003318174506776517,0.046205333219752078855,0.00072881912233638680536,0.00032491492000800281789,-0.0014077706560753347129,0.067679616251574717389,-0.059237619199993360453,-0.033756628651950705555
1535224911501323899,-2.5582330546906897339,0.60291316738099021144,0.79252787958871884211,0.0045336814286048637487,-0.27662405418191549078,0.958984132966050562,0.061709084420506370161,-0.14353551504828210295,-0.090292020994980140558,0.0341118952422531721,0.00071343215878425002632,0.00033677467517297717675,-0.0013991656617384604262,0.066213821138575046366,-0.058341398895114089662,-0.034064001680406651162
1535224911732351849,-2.5853772631700207008,0.58456257114306098277,0.79942674820375114741,0.0084031423031887229891,-0.27989417231924562657,0.95796487316416512048,0.062385425258805408955,-0.14701175649190506567,-0.093648545322455992168,0.030082060917624615926,0.00075798184286926398659,0.00038661363058783022309,-0.0014005908291991235951,0.067153814047978169222,-0.058798683662086688451,-0.033861626275624022442
1535224911995902649,-2.6333559215122059882,0.55354969082812155445,0.80734512448779738314,0.007672255946706145989,-0.28797598642725580342,0.95535832918107654876,0.065585292515008219993,-0.16765698400171219484,-0.10096153148197846428,0.033773563711769420681,0.00082318420596995834498,0.00041593491914825562756,-0.0013960939521205628904,0.06756763272536833731,-0.058794582797209490876,-0.033794716643207184381
1535224912225891799,-2.6578029409572456743,0.54183417672679046184,0.8148920531002127321,0.0041663843497339713567,-0.30075054837615489145,0.95086215028116694015,0.073436503563066274358,-0.18084685759220398005,-0.091384462193475124447,0.041642433738834160051,0.00088918627940122593138,0.00047293679960550092517,-0.0013984634134061022827,0.069760399216358889851,-0.060264026719699478885,-0.033427787074488291008
1535224912456922200,-2.6983851186664784549,0.52451779881418381102,0.82337128705082540669,-0.0029295580456944110039,-0.32590705752234722103,0.94241610894575933433,0.075019231843024378192,-0.18069456069151371147,-0.068328847869551595506,0.03691780055901312807,0.00084885317104937540057,0.00044713577466657712265,-0.0014068059845034769102,0.069345425297600030157,-0.05997480151144492927,-0.033497080289867024738
1535224912686911299,-2.6949748239304294195,0.54491704617214309359,0.82512308260329392251,-0.015541622963739525412,-0.36458187704499656068,0.92767442907412478448,0.079111734451956766678,-0.1444217271744389075,-0.041472566796416927837,0.036532880675353048006,0.00086375138766126360879,0.00038273210097472244685,-0.0014081517860227250535,0.068506621477847265411,-0.059288656973216766199,-0.033632042925811282685
1535224912917939699,-2.7252355444607259116,0.52833732834109592424,0.83730937179437547879,-0.02723543495938848813,-0.40206814135012131084,0.91098990256500811391,0.087731626101591089761,-0.15415249754825696704,-0.067639390890847972404,0.052206367345468407404,0.00091775878561302240768,0.00041163290468052698978,-0.0013705395398693825341,0.070376252360519753193,-0.063778268378808317118,-0.033186185292507851263
1535224913148968150,-2.7617769467988169119,0.51929163030528169287,0.84287082217785980198,-0.038969605202455334658,-0.44193468452852741057,0.89171449177466821645,0.089556516457940202325,-0.15255673446146805761,-0.02959042197549208858,0.043494282095536337951,0.00088604433673280212636,0.0003476001034373944385,-0.0013491101671506894929,0.066028041862594963329,-0.054341015148261923029,-0.033592383565568421921
1535224913378956749,-2.7752656116907634676,0.54838436803152068588,0.84462454730158353922,-0.045526305953622142608,-0.49308364064873400068,0.86338928294468264557,0.096720343708418948792,-0.14417871176052748927,0.019447007010634204116,0.046886647824499451398,0.00090326520566567643049,0.00031382052512578880073,-0.001313753290804372956,0.063082179180292560772,-0.052414799894841893058,-0.033765166164354341871
1535224913642507749,-2.8157939149529114253,0.53580582760371642248,0.86247735974572514728,-0.04479893822541374665,-0.5640396280882913338,0.81806600267734042031,0.10305517135697764286,-0.16414181293481946988,-0.010495728354231965984,0.065478461737377091634,0.0010042123258112226059,0.00039121357970435467928,-0.0011929524279226657799,0.065570951195904988995,-0.060949262678414842243,-0.033454321251254831582
1535224913873535599,-2.8556304588072278783,0.53147714244254695704,0.87864220729120112718,-0.045330804580182473829,-0.62608359070604024943,0.77219643621601219419,0.098372351298704807654,-0.18166672026726429778,-0.023493890855040659715,0.073843388347543309491,0.0010095578303278053296,0.00038355129372715483652,-0.0011656676500834983225,0.072714441179754202293,-0.062566563109318976132,-0.032737588070656041539
1535224914103526100,-2.8911843581049860852,0.51434101355236849784,0.89568462772578016917,-0.053725452432358225541,-0.67975072238544564929,0.72495006294815345083,0.097467622361852648827,-0.17888102458017110519,-0.063531415982199621051,0.067435858115295843618,0.0010256922930785591745,0.00040382698496854127794,-0.0011606492485786528129,0.069337823658747840816,-0.069015925296326816052,-0.033500282506857291531
1535224914367334799,-2.9196017077218434643,0.47830144442628919066,0.91616662067009368986,0.057097542153114182184,0.72732346885392240576,-0.6791139519425122284,-0.080899212674754389374,-0.11631066633614996209,-0.11263718328082389375,0.05718522493809219398,0.0010820031040855802168,0.00036466234616447737189,-0.0012355470023182259405,0.060973351732606276276,-0.069357728490560363599,-0.034125478733654839025
1535224914598362699,-2.9348623424788837788,0.44285132405333649253,0.91926803607067097968,0.05715690446192545765,0.75521059700033288387,-0.64973450820001432682,-0.065077732787932926484,-0.055558295809597070536,-0.14191631624210379603,0.033010298622113021239,0.0010880692300292789301,0.00042446381518250513509,-0.001303094851431150494,0.055619081554869366502,-0.067395577141287535405,-0.035099290398120971957
1535224914828353799,-2.9533980591755066847,0.43739006564480020778,0.89774980814233951154,0.054340517168170253404,0.77238430612561259636,-0.63134702005788934098,-0.043249648654941477699,-0.020308675575407313801,-0.12201172016440960111,-0.0025947583182884086106,0.0010834177358325202799,0.00038296624246416673771,-0.0014843405870407543404,0.059575779659450274484,-0.056826251017804169097,-0.035693190202507794895
1535224915091904749,-2.9458858736836757153,0.40603284750340473686,0.90098625024484746415,0.049671255417838525159,0.77731147573244085969,-0.62638227688936509718,-0.031062505996241440709,0.050147977939200991115,-0.1121059740962072615,0.0050276728084515951225,0.0010721829121558344548,0.0003833365663198824453,-0.0015581093814089736448,0.0564330131653040315,-0.054208700652865537961,-0.035551505121604737303
1535224915322933049,-2.9335077716773141354,0.39075099335241914034,0.89645792255774947588,0.039263892357046727144,0.77876254852855009148,-0.62552957720612412107,-0.026457282676428817841,0.076726905511025039752,-0.12087760374477060643,-0.019456890269276359146,0.0011097211942695827704,0.00039013543079340160663,-0.0015899011881765866272,0.052691137108747738982,-0.052527132085717805066,-0.036099929897719013061
1535224915552922199,-2.9281782148738622062,0.39341110322697681045,0.8809869844211128953,0.032249654004252455153,0.78240433100960404822,-0.62130571891742658597,-0.027975458432715320095,0.085435283219890509332,-0.1324721596929727685,-0.032994178418164842037,0.0010680501720041028768,0.0003493320632927572611,-0.0016710833333847693004,0.052268769293371299123,-0.056470984767351177502,-0.036519069302327379634
1535224915816731449,-2.8956134738019363439,0.315742867964542262,0.88533130731510389921,0.020882429588595635001,0.7916356266204841452,-0.61003719453405491624,-0.027047737145484685578,0.095064512037639437025,-0.13666312904150892948,-0.011843954260549098209,0.0010951518675944430566,0.00030608071324248641758,-0.0016255610702561123192,0.061423738264140312348,-0.056964859845759469037,-0.035630950918992571053
1535224916047759299,-2.8843009971501727406,0.28824415105235451362,0.88612423369756232461,0.016132320692623051267,0.79647405355018485729,-0.60362132399199130983,-0.031782502616440860832,0.08473111153452585198,-0.1358828780222235133,0.026535978795797800917,0.0011393737086279047844,0.00032904366854895534568,-0.0016724012856160874307,0.077035900856443073614,-0.059420036224554328985,-0.03423057568594798511
1535224916277748400,-2.8681480380116823881,0.28543690429924878371,0.88520416702938786724,0.0047951213387216846604,0.79211871437243075444,-0.60965952691418312526,-0.02898638292526018248,0.1041874848548710597,-0.13449925089956002444,0.051446869887851923164,0.0010847984436590219458,0.0003309906863449558318,-0.0018984879362301003078,0.06984098387858835022,-0.067699884138613775075,-0.035126751749369501676
1535224916508778749,-2.8575277488216217492,0.27505887886452429214,0.90527998131541442817,-0.010174644966589057107,0.78426620492932419548,-0.61986344378083957363,-0.02433736776477771202,0.096041266892938390032,-0.11176463308067333124,0.053268917250982962541,0.00097328251670764987565,0.00026360298398115950685,-0.001685114225627631088,0.063787612834666149175,-0.066556105753337285735,-0.035966121177887118432
1535224916772329600,-2.8764980806052733442,0.28054028897919325303,0.90895070391760901529,-0.02244185156250063512,0.77471383787085512651,-0.63123546827529863901,-0.029268008150921877297,0.082726525954229745974,-0.15567253102162362244,0.022176102622795727803,0.00087204157429458513482,0.00039038221690847543788,-0.0016210407730171154037,0.04959404138380318211,-0.059429071964249020887,-0.036907680079112721583
1535224916986057200,-2.8249575876634915872,0.21617677300692855757,0.91564888676802580481,-0.041368514281966903279,0.7721928606737247236,-0.63359218342976886262,-0.02382807267345269514,0.075569187302709395215,-0.16508989038412352768,0.018741415253329504059,0.00083948471010630669725,0.00035149882646187463262,-0.0018563436034812294973,0.057941217210746395749,-0.06751671787005930625,-0.036391750913277315371
1535224917199784350,-2.816151385555436093,0.19418125656250947997,0.93695609651046152244,-0.052243189495055131211,0.77823496663466162904,-0.62529134537488229029,-0.025134025897206448835,0.068801258705074488931,-0.17998871639503180586,0.039466008511664069092,0.00082360906135242367872,0.00037135758236325777139,-0.0018578558503449832829,0.058097416201993941354,-0.064008273422686931542,-0.035774371057921229566
1535224917430812149,-2.8106428374447629537,0.13235517459747236924,0.9458356801398524194,-0.053322550340494240251,0.78125573896913158567,-0.6211152219653053308,-0.031812843255075058668,0.038308596535439567998,-0.21437042317638904665,0.012144223609620412307,0.00070824678558474910266,0.00045456550679017290609,-0.0017799555259381254647,0.053992807479811791294,-0.064374913772994646344,-0.036393469057389625509
1535224917661840599,-2.8264479915304376867,0.099808303595633224292,0.94517491272481068965,-0.046096482813166042569,0.78906376141344225505,-0.61134852362881519916,-0.038813365651468229034,-0.0043950218013725826996,-0.19691013010940783268,-0.013714500282684024754,0.00063072354145543899594,0.00045933243298275870919,-0.0015927207179639440993,0.049336286295907610944,-0.063904397732999065895,-0.036929988840461745736
1535224917924352100,-2.8498335380393835514,0.10798725687060921341,0.93076002182083017455,-0.042257282694827438818,0.79457129138680826497,-0.60445349067175213609,-0.038817039787755795721,0.010420592096217649522,-0.14716991957690075954,-0.034790808279334520248,0.00066465837271278917133,0.00048853648938209628862,-0.0015394056818964307973,0.048786578950886824724,-0.063238501730393220646,-0.036439996282708699005
1535224918155380449,-2.8375678415947938049,0.075017342696100858257,0.92929652714275878811,-0.046729141157126730111,0.79016881705842234584,-0.61046193652386837591,-0.028033051399020084138,0.011476448713311486471,-0.11990758848052590624,-0.05128350932290748343,0.00061667055845161279637,0.00054582911931367196056,-0.0018534054056873043061,0.047290502292916092308,-0.059785485546216508845,-0.03634468329081625565
1535224918386410249,-2.8307636397177384779,0.031306712053666072015,0.91504167981999184889,-0.044603359977684511883,0.78874155993873207304,-0.61274825225245244109,-0.020901465634789253428,0.032661859958227762446,-0.12891140004845647038,-0.064849960585491819853,0.00063514792569844939502,0.00052496562325538573615,-0.0017559619555804146032,0.047691184936505502667,-0.062362056495137457857,-0.036497858011036214687
1535224918649180150,-2.8306524317350567621,0.0062113885721231136203,0.89731824901546886064,-0.051409988231692384242,0.78526510008825289866,-0.61696348492559538457,-0.0084731317627467390985,0.029354597446004972172,-0.12277536036297360955,-0.053189345522778951059,0.00063770643847458707929,0.0005147293277254873841,-0.0016843501137995149902,0.05038561600544388952,-0.060556063431761258942,-0.035868429878696157787
1535224918896469449,-2.8536442623999227486,0.045145836148609459759,0.89378680105090591024,-0.048450676771289870326,0.78652686132015880993,-0.61557214471533505673,-0.0099480145168246054965,0.0038043906196904408307,-0.10026096090158202745,-0.046984189376961020546,0.00058480386637793928435,0.00057614275790456471061,-0.0016032474004621787445,0.051959411653375163487,-0.057155149667812280012,-0.035345242746014401969
1535224919111238349,-2.8334387291697713529,-0.0074273507553186167776,0.87716870293219562082,-0.054549021432202395021,0.7867525929079295377,-0.61484589577150627893,-0.0030473375877565619593,0.019342078429673510709,-0.12314276774041242601,-0.055228221240465801001,0.00063064002220471746842,0.00050689487555198977156,-0.0016948992261337086918,0.052656683960228198305,-0.066475691322199340072,-0.035975019466645420663
1535224919373749449,-2.8357669437342098995,-0.017218260107499556988,0.86229037335146607735,-0.059129099639655083309,0.78695532158599168504,-0.61416987658108024295,0.00065886544430712214171,0.027224258216459133047,-0.13870794896433036314,-0.05298442909099640441,0.00066088934037247749811,0.00049679361455664389473,-0.0018547557656950050455,0.052036166015458650003,-0.06424049263276884747,-0.036007145914565337474
1535224919621168150,-2.8233775239951048874,-0.070618333835562679957,0.85153131741631360452,-0.049351692246248531071,0.7926826076896444917,-0.60755131929158601167,-0.010004417315899323884,0.034923059605784068093,-0.13363602951639216854,-0.045657348036438998029,0.00071864700052438694987,0.00050978692672370919288,-0.0019088515358754404132,0.052342648998457308451,-0.061039976313759986004,-0.035513498755575918786
1535224919835805700,-2.8161793263342502769,-0.15084697968066354545,0.83929262702045781541,-0.055023965720516002098,0.80002169884627405416,-0.59732807484197625314,-0.011696819101286519763,0.029596198898456105297,-0.15384277697740775248,-0.044586624371740192496,0.00067473425606905449142,0.00051676187055565763959,-0.0017765047655466689562,0.052188840254397003693,-0.063208847280985996919,-0.035616868579936386552
1535224920098574999,-2.8135243350875329682,-0.1897678233228152489,0.83000844581768029595,-0.061472160527766689375,0.80644522706013133106,-0.58790263633532957588,-0.015419449469794829777,0.026168254918158405375,-0.15610003943321240638,-0.029594359029147157547,0.00070580434808471348516,0.00044010292496258790907,-0.0016906325208320041164,0.055270564336617346302,-0.06243193177716142156,-0.034989610592199710259
1535224920345864349,-2.8380405624819418087,-0.11699061691796207307,0.8404453794603351513,-0.077523467980766980201,0.8083732006507654555,-0.58343003863231091,-0.011500887068962918278,0.0174334622806717153,-0.12136589538500142105,-0.021431118048998977488,0.00072835115285957451915,0.00041508453828107685565,-0.0018481211115019839566,0.059766803442538096736,-0.05700206393394127713,-0.033999929107306647857
1535224920560630749,-2.7953727977219178236,-0.3056023070731458402,0.7969230378653980873,-0.093921804909914766157,0.81412560040101777936,-0.57300402457938948153,-0.0066775107614484062804,0.037234984772498549987,-0.15260179744353041809,-0.031126154616769936834,0.0007345075621499867367,0.00038158969005432384408,-0.0018183995098306499766,0.05682830552920282996,-0.057311594331692743143,-0.034471313276778894896
1535224920790621350,-2.8119323478810120953,-0.30094040478918154813,0.79811332202952212089,-0.098260762643375312853,0.82469977577586028872,-0.55693453388141045401,-0.0062471857891824638873,0.018653197755065954039,-0.16898990634685684409,-0.024715088695363259669,0.00067881046310750629662,0.00038463587045364799628,-0.0018026696768510502671,0.058542170602119580902,-0.05878820462926055701,-0.034494230987253640675
1535224921054172200,-2.8119681307042991847,-0.41421401341070862578,0.7404517040959542884,-0.088329622162847842848,0.84506226533153905311,-0.52722472466658132362,-0.010086389916325039576,0.0027366927675289906552,-0.20377605541506829678,-0.055320404626015173832,0.00072198144652767476479,0.00033008857189075076731,-0.0018870776953398761978,0.064390066911313895148,-0.065665392149912904518,-0.034745304284911480985
1535224921301590899,-2.7906514135607625171,-0.44543767479770096651,0.76219269706681957999,-0.078804531988100640083,0.85791803677207933987,-0.50735349975650201326,-0.018945031119191140662,0.027061113012853021953,-0.18697535288833058709,-0.039872606685351634492,0.00087633541242655287485,0.00041999929285990863451,-0.0019753767280453237223,0.080853036848974213502,-0.058578249144179771191,-0.032877376734826851967
1535224921515189599,-2.8188601667194252975,-0.38696358238674655183,0.77440341436101023387,-0.073501197949191687808,0.85961102513794751534,-0.50495766369214678537,-0.026157546518930395452,0.05061355554809886248,-0.16762359133563348168,-0.028807147846713787587,0.00090403948001384652408,0.0004364326166080645733,-0.0020897331832533381536,0.088540270055412373384,-0.069531412359209066043,-0.033327901045388630408
1535224921778998800,-2.796653269184389945,-0.43626733657022320756,0.76540878570974402173,-0.080563068682609026427,0.85419659308162820821,-0.5128380417241825695,-0.029238934534050610436,0.06392436121893162182,-0.15756963962933981382,-0.02721270456378071731,0.00087557451437899952093,0.00042242988909598400051,-0.0020544470198028104771,0.093202699625009849393,-0.065138599049634579585,-0.032925276098822779669
1535224922026288650,-2.773145539074181265,-0.51804072535138234734,0.76009994315037798795,-0.082479139444811569448,0.85459668545369560366,-0.51156264551979746535,-0.034137317949525465555,0.050284988277085530817,-0.17193170570039936762,-0.033678353008621417231,0.00072181273784997811768,0.0003773827882744119986,-0.0018980707067314905694,0.08136555202004362719,-0.065212758309399335155,-0.033178758277921528708
1535224922289448749,-2.7673838920142088682,-0.55582981810139975298,0.75062851905875616065,-0.080488272207071331898,0.85629052781757775126,-0.50866818728585228016,-0.039304519464560809527,0.060151302669519471356,-0.17371313245078687237,-0.033737877455435633101,0.00071691670307120125213,0.00038596551585426560303,-0.0020126974073241469913,0.085822002161352675675,-0.062642022853683976269,-0.033048617442962648083
1535224922536349300,-2.7873789415499823363,-0.50312896745855772984,0.76746816177889587429,-0.075627540049902478025,0.85805448430110353719,-0.50621835393010727877,-0.042023270946709392892,0.044124766536532876449,-0.1811083387810470402,-0.041876525712544153401,0.00064633758326505547781,0.00039355997555813940214,-0.0020175020873563704119,0.07123652939147878671,-0.063673136294233781407,-0.033807253257056371631
1535224922800158049,-2.7661250350514627883,-0.59209257253499181228,0.74945745456135148821,-0.070963253917209423438,0.8647700254438109857,-0.49517028090550452291,-0.044084153562886890798,0.021914405915103879474,-0.16258711932274091949,-0.047650011267108396962,0.00061161462446082410366,0.00041205804720070198302,-0.0019996974692261175292,0.061374412964510106916,-0.054161180504599962249,-0.033848432152982305121
1535224923063708849,-2.7482689553711980857,-0.66628957975008440417,0.73347514660798496244,-0.068381176297485274373,0.86709435761093034412,-0.49107294211814989104,-0.04815345519155114079,0.039371101407029700237,-0.17347729605658765428,-0.047273375593127713035,0.00060088723238170907177,0.00046047784986567516508,-0.0020360664962754989986,0.060564230423999623754,-0.054845313581855993645,-0.033894503594337974106
1535224923327518999,-2.7240996467512843537,-0.7405552756581599283,0.71295237541227818312,-0.069908727640735343623,0.86826462645692947806,-0.48847904433130662216,-0.05116181674291732373,0.065821274841052032634,-0.18813104633205010585,-0.04198362975612419945,0.00062761598765668667396,0.00046340960349880845701,-0.0019621760288365095067,0.061609072250783276925,-0.057016559049964332662,-0.033953174598076465984
1535224923590288849,-2.7422598237927284792,-0.68727678689279636526,0.7293426776505238518,-0.075536341017813743437,0.86913894839530136949,-0.48593194941372158668,-0.052553687852812822068,0.067823128508122637603,-0.12410502206676374271,-0.030642356731268669684,0.00059967809476309740738,0.00043597892458993570651,-0.0019609925138874394895,0.061291048816475963978,-0.051790369480064546437,-0.033341210551850922195
1535224923853839249,-2.7011532830853610676,-0.7840700695038067547,0.70262669586728576654,-0.081256179287627794405,0.86770564483624124108,-0.48737819853065567077,-0.05428479385530367296,0.081880763087701091685,-0.14428664842816965597,-0.043922804973570289677,0.00059849418874043753755,0.00041864274243135857299,-0.0020023170689154714055,0.061237212501339524651,-0.055317439089664036111,-0.033755431924975758118
1535224924117648350,-2.732918345689670403,-0.67966886526376257827,0.729746590268759876,-0.082270529683483306638,0.86497476467408962453,-0.49189515698432145774,-0.055582110053259033144,0.05486409198035799295,-0.1149931357135833554,-0.032844529234667102502,0.00056166000065128866055,0.00037856988066469355464,-0.0020412756197442506571,0.061372955162354962677,-0.053930802888751239177,-0.033340614224071300764
1535224924381457049,-2.6727267104808238862,-0.82935799141984833938,0.69156964732506831517,-0.086744401185336203475,0.86075292069405939799,-0.49832971849992246938,-0.056985173856295576189,0.075915151675154404765,-0.14740367409277693733,-0.037748718452504603782,0.00053710901445367677763,0.00042242464744020731494,-0.0020478122916549939755,0.059956815696642934421,-0.054618885711151199391,-0.033740723547014545014
1535224924645007849,-2.6560280305743400042,-0.85826469961974360956,0.68731483162499040773,-0.089411141443112532312,0.856624525678032267,-0.50485395137483257688,-0.057641630562855296349,0.072218922225667350756,-0.15088361765104468804,-0.024508130734916075411,0.00052349940360294779877,0.0004314278420370402066,-0.0019398765165542963991,0.05949923752421611145,-0.053374302940974172049,-0.033573108936501103172
1535224924941342050,-2.6232993537988136268,-0.9245358181318747981,0.67736686378482102722,-0.090717592154062498544,0.85322851002876187732,-0.51023988931963837334,-0.058537880854640463035,0.074630221096936885661,-0.15703747322963790278,-0.019673393303199285947,0.00051781733497806726324,0.00043928060544364260376,-0.0019285233126885357839,0.059485962961101833402,-0.051443524723967848367,-0.033559058648526651769
1535224925205151149,-2.6213752398066154647,-0.91914034186089543788,0.68588425573404365743,-0.093701525564064969132,0.85231813784816290447,-0.51154292814790436328,-0.05565652400101456232,0.066959697816888014144,-0.13797070035365316398,-0.012554713367290613185,0.00051098522469542344195,0.00044102952445951900794,-0.0020076667320268574979,0.058381980820945707233,-0.051699764522943045253,-0.033574591550031292198
1535224925467921049,-2.5954966903253176014,-0.99082746324943749006,0.67328789815711698186,-0.092821774979557139518,0.85483887243436129655,-0.50744763371459922219,-0.055959979469696240206,0.064471539803202720931,-0.1655295927554817359,-0.036562029532029007017,0.00050792576738570879673,0.00050076770458560757558,-0.0019578179520073450692,0.058430517443509341624,-0.051394232295023704882,-0.033757136152695536857
1535224925731472449,-2.5737376528867486059,-1.0464265106588743759,0.65727568253099188933,-0.091709353797476078629,0.85389233563986899345,-0.50956340150062362504,-0.052937825915439884472,0.066917403800852454099,-0.15504534536592756711,-0.04485612954535349306,0.00049849202810356180605,0.000506949336751475149,-0.0019978184047752044032,0.059331293211537031174,-0.051117623894506164506,-0.03366596868628046052
1535224925995281150,-2.5313905313645932438,-1.1475860058260429764,0.63205986911854572519,-0.091803354303069975573,0.84550134951252242654,-0.5240185408468824857,-0.045871352279098297211,0.0712448709179764883,-0.18095794087875907707,-0.049147066519140705787,0.00041175551907088260746,0.00051503239070109377643,-0.0020280765325871160862,0.057817490012994528226,-0.052103650642330648357,-0.033847686407966939837
1535224926259089799,-2.5165232774192611842,-1.1716855231695872952,0.62409866741033048765,-0.094510571869667756029,0.83771164580404477995,-0.53647383111476543149,-0.03876569125133618593,0.073943056526333289513,-0.1857517607473856136,-0.056981137740250834001,0.00043377832114451691028,0.00051336323408268029304,-0.0020079383566934732794,0.059086168475864529748,-0.053588847135345903105,-0.033816354525992957381
1535224926522640649,-2.5052104574777516177,-1.1862458338392600776,0.61398139578183330567,-0.094507874684790077469,0.836207696431115588,-0.53902717975347835822,-0.035702234369063792774,0.07295524624953583781,-0.17445147708732716696,-0.065519643859875187353,0.00045127666745211356472,0.00052949001262396402229,-0.0018958356787497272246,0.060147829019480257562,-0.052823775068138421884,-0.033679026723616820038
1535224926752631249,-2.5178520681739753329,-1.153593799752698601,0.61576660101250657586,-0.092905898308367859673,0.83648806301703637622,-0.53902718812114869262,-0.03325514931150165554,0.043130670461739684107,-0.14175898834469133347,-0.053857061262696549753,0.00048582470102001584257,0.00051657267527337137267,-0.0019397382505389919923,0.062530437069584013376,-0.052382241842926877129,-0.03315866259378202896
1535224927016439999,-2.5315598151871583354,-1.116572923542485718,0.6240415933343261834,-0.084510721645179170958,0.83824326906937585147,-0.53722867505011007161,-0.039893739995155573508,0.022828099925378382562,-0.13305729258842319274,-0.048907279939290171367,0.00047039418107839718651,0.00055138882807521266173,-0.0019461956184079910043,0.063824137107459821827,-0.053190119370098980223,-0.033115266281375121959
1535224927280248599,-2.4461852482870960479,-1.349283676076988181,0.55673280022281113055,-0.084633533736312535622,0.83595757301014383955,-0.54045216409994090156,-0.043858401863107701613,0.033809674910205068932,-0.15896431823107828873,-0.053263889271121550584,0.00048969148113913265642,0.00050578093653031710921,-0.0018735161971748311334,0.064098954574093328085,-0.055133747566788508798,-0.03337859265768228223
1535224927543801499,-2.4515472401060969254,-1.3451607971460068924,0.55552948230340681857,-0.087691333398560306067,0.8318062359492194302,-0.54603687734866712677,-0.047458871226480812966,0.021908936032273507166,-0.15942116552427432197,-0.039744930371362917343,0.00043254069482254214234,0.00049788363745800073585,-0.0018169850058310443256,0.064781606479282452526,-0.054855678898835941171,-0.033188528920275142675
1535224927806571400,-2.4355047713625670447,-1.3956348859598814993,0.54324320839141104766,-0.088171872776709389607,0.82800094386180078665,-0.55140954446880852124,-0.050869166335971272019,0.047383000649452222675,-0.16751882050247873801,-0.023590870335412940373,0.00044598653351913657974,0.00047128428608913825598,-0.0018653118932418074824,0.065900072360288372564,-0.056025531680961332404,-0.033251657139131945984
1535224928070380549,-2.4238412974423941826,-1.4329617600892188278,0.54197446901616042059,-0.090189383642481579795,0.82750864773285059961,-0.55152846625282958559,-0.05395983615931737587,0.050362555032307201874,-0.17374268475147244817,-0.0047534196076849354051,0.00047013137964027834972,0.00049966172064467326112,-0.0018728861133695223588,0.063785557970688092078,-0.054614097176724642202,-0.033223530574412102334
